area,manure,urea,npk,nitrogen,rain_sow,rain_flow,rain_cycle,rain_year,tillage_ca,tillage_till,village_Ambohimiarina,village_Ambohitsilaozana,village_Ambongabe,village_Ampitatsimo,village_Antsahamamy,soil_hillside,soil_lowland,CA_year_num,x24d_bin,glypho_bin,interaction_till_rain_sow,interaction_ca_rain_sow,interaction_till_rain_flow,interaction_ca_rain_flow,interaction_till_rain_cycle,interaction_ca_rain_cycle,interaction_till_rain_year,interaction_ca_rain_year,interaction_till_nitrogen,interaction_ca_nitrogen,interaction_till_area,interaction_ca_area,ratio_N_urea,ratio_N_manure,total_npk,sow_day_of_year,rain_cycle_squared,nitrogen_squared,area_squared,interaction_rain_nitrogen,interaction_rain_area,water_stress
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.11253357715850153,-0.5080060690177493,0.24770996519132693,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.7649990141744003,-0.6987348478421384,0.06020199460194453,-0.6259345168637277,1.016763322079302,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3231727077686747,0.15787799589844131,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5055080010517938,0
0.4230128204460173,-0.7041722445337192,3.6255650223121316,3.7897178216868155,4.084717383480871,-1.1327544662039306,0.9983450869743966,1.8464606880325714,1.2890362480909867,True,False,False,True,False,False,False,False,True,0.1031485291108848,1,1,-0.7072292850042327,-0.4247670958396913,-0.6234330471548075,1.74218612469855,-0.978570861037282,1.6384168101508612,-0.9932662501865926,1.4023578389617157,-0.4166687546731786,6.305854966268811,-0.38074293092531614,1.101381637709483,-0.23008611029805884,9.371880099722079,3.7897178216868155,0.3515701593713295,1.9438620578567538,6.242390568986082,-0.05012207809798152,4.8733253360839734,0.6913666540086234,0
-0.4798610743283562,-0.29135297031061796,0.6122532636551755,-0.025399276554034633,0.4867772383707466,-0.5899831470124332,-1.118314088020092,0.6151443678696346,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.07937644885294312,-0.6987348478421384,-0.6092329127562994,-0.6259345168637277,1.137939151533753,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,0.8918906080438946,-0.3511022697353575,-0.3453203260577797,-0.293177816984387,-0.23012713619289,-0.2611127867577068,-0.025399276554034633,0.4462283313801791,0.531450472555345,-0.05772643501367738,-0.16151965318969885,0.4921396289313969,-0.47991697712729603,0
0.07351324827529207,-0.7041722445337192,2.7885339782407548,3.7897178216868155,3.40863385948142,-0.4974034236720774,-1.0757774685138681,2.467494394452707,1.3553948609466633,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,0.2365343745110429,-0.6234330471548075,-0.5642379304574157,-0.978570861037282,1.849794124775912,-0.9932662501865926,1.4215549081973087,-0.4166687546731786,5.342898888104685,-0.38074293092531614,0.5784218421992817,-0.23007015779301743,7.9784278403096405,3.7897178216868155,0.42729669697840916,2.750040477926593,4.456938487902472,-0.1180713321128707,4.464954612904795,0.3013448554361998,0
-0.4856860671978682,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.13613233016682771,-0.5440697246860695,0.3526912230994144,-0.14108488504162656,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.8959464120893466,-0.6234330471548075,0.027021022603074787,-0.978570861037282,1.1299919454417267,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2583138306170402,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2947752561660198,0.2623662216798,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.4872562239759704,0
-0.4915110600673803,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.7497285519918705,0.3381027755082258,-0.9905629443510615,0.7091736030437213,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.0765273902899205,-0.6987348478421384,0.9882822070758736,-0.6259345168637277,0.6083945198902905,-0.9650542900426103,1.1307439099735128,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3594893680047943,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.30424107336690476,-0.9389453269895027,-0.41022756835728236,-0.16158934473227826,-0.5565542875115761,-0.49726626551542674,1
0.9181372143545447,0.27875044739148486,1.9012810715250954,-0.44930117635857353,1.3986081476952246,-0.11256222076706915,1.588309505343328,2.05515836941612,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.5453163317458198,-0.6987348478421384,2.3596094718460945,-0.6259345168637277,1.612839949585019,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,2.000948297428693,-0.3511022697353575,1.3549647075839681,-0.293177816984387,-0.23014992322544595,-0.26111349647780047,-0.44930117635857353,-2.876273506130439,2.207760218707134,0.7930025095588147,0.0998236314829518,1.8156864987861423,1.3806175272865913,0
-0.35753622406860236,-0.7041722445337192,2.0251616660476595,1.1869601568869468,1.997912099316999,0.7279164440679251,1.132427909330972,1.4581565172159077,1.0918209313797245,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,1.3655831217815686,-0.6987348478421384,1.8595618819557698,-0.6259345168637277,1.4159552972528295,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,2.7298802178405963,-0.3511022697353575,-0.19654538561412677,-0.293177816984387,-0.23011004081892136,5.0708382388434785,1.1869601568869468,0.2001170841571703,1.471755044820017,1.6279529691092716,-0.1586840785510006,2.296362294750813,-0.32591834613909665,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8314165431745374,-0.20932502335448155,0.13703695233641483,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.1562509443970667,-0.6987348478421384,0.3878193810818123,-0.6259345168637277,0.9802645782677202,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.38943342817486937,0.04967097682638973,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.4997791868407308,0
1.9375109665191599,1.359924126581787,1.1144718900980015,1.5684718667110316,1.378737171076806,-1.3959713266814127,2.3234532555052407,2.473818566615845,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,1,0,-0.7072292850042327,-0.6987348478421384,3.1659742466185246,-0.6259345168637277,1.750909483317974,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,1.9767792775052844,-0.3511022697353575,2.594755877947743,-0.293177816984387,-0.23007398893203382,-0.2611147956789215,1.5684718667110316,0.2190487185589402,2.758573563447985,0.7690652774416267,0.6067207107126138,1.9170997842828181,2.9049128406666553,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.1345697548968787,0.9844744501788888,0.3533236403157283,-0.047438618301373574,True,False,True,False,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,-0.426656528612122,-0.6234330471548075,1.7267619780969719,-0.978570861037282,1.1302071972896135,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.0770614605456659,0.26300111533461185,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5054042024217354,0
-0.334236252590554,1.4020316925525433,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.07081058082926171,-0.06507040068120062,-0.04509920596195524,-0.026352703936017907,False,True,False,False,True,False,False,False,True,-0.7733258439486447,0,0,0.5860639260672501,-0.6987348478421384,0.5460494500937608,-0.6259345168637277,0.9201980741663742,-0.9650542900426103,0.9254402384209551,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.16820730172009762,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2379803529607101,-0.12405800017810031,-0.41022756835728236,-0.1577083969548894,-0.5565542875115761,-0.34169698100532697,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.10345713369376076,1.691876926749786,-1.0753068513371085,0.3190841872846513,True,False,False,False,True,False,False,False,True,1.8560972752299436,0,1,-0.7072292850042327,0.8619366221855943,-0.6234330471548075,2.5133934547774506,-0.978570861037282,0.6439532729128421,-0.9932662501865926,1.121757686770436,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.02026655734035619,-1.0048662500464747,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5021622044912912,1
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.1345697548968787,0.6922663683535245,0.23695887251399234,-0.047438618301373574,True,False,True,False,False,False,False,True,False,2.7325716482894733,1,0,-0.7072292850042327,-0.426656528612122,-0.6234330471548075,1.4018266230237282,-0.978570861037282,1.0906008572784025,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.058129826143896,0.14727885612427952,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5055185673794046,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8223400997097966,2.2938625636748236,-0.14755079500478774,-0.047438618301373574,True,False,True,False,False,False,False,False,True,1.8560972752299436,0,0,-0.7072292850042327,-0.10167409175404686,-0.6234330471548075,3.1828014172859356,-0.978570861037282,0.9597277337630963,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.49355741738460385,-0.219403000689045,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5003385806554164,0
-0.07793656633202217,0.2573428193139155,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.7006871136737028,-0.6291429636985173,-0.5915076808570641,-1.4713580119147653,True,False,False,False,False,False,True,False,True,0.1031485291108848,0,0,-0.7072292850042327,1.4835600043152846,-0.6234330471548075,-0.06758040988660372,-0.978570861037282,0.8086209365464102,-0.9932662501865926,0.6037956411334641,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,0.3518059308115279,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.455694148581064,-0.6127834614398642,-0.41022756835728236,-0.13777661577718855,-0.5565542875115761,-0.13245883236561268,0
-0.5031610458064045,-0.40930133437436117,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5863525696265368,-0.8945344810525664,-1.3504083404336042,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,0.14395216866194013,-0.6234330471548075,-0.3626957481967963,-0.978570861037282,0.5503187190819897,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.14332218095186058,-1.2107908613796252,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5070786545736943,1
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.038106740747627404,-0.6189711633818116,-0.513720363250469,-1.0769273784922404,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,0.7939170423780902,-0.6234330471548075,-0.056269369045446486,-0.978570861037282,0.8350969138365132,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.33263852496955965,-0.5461804851130984,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5010583340303117,0
-0.4915110600673803,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.7352062424482854,1.7316394188969084,-0.1462859605721606,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.06235431400420568,-0.6987348478421384,2.5168252455438638,-0.6259345168637277,0.886827794110071,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3594893680047943,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5124890517863737,-0.21823633834662373,-0.41022756835728236,-0.16158934473227826,-0.5565542875115761,-0.49477696304007607,0
-0.4856860671978682,0.18044048594435486,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.2144424573865975,-0.7493551492595848,0.02320185339993381,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,-0.5097915705990714,-0.6234330471548075,-0.20125634710027981,-0.978570861037282,1.017845732692591,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2583138306170402,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3988992453757543,-0.059543646882504304,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.4885515314313089,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5700149713900035,-0.22874391486819254,0.18004132304575182,-0.14108488504162656,True,False,False,True,False,False,False,False,True,0.9796229021704144,0,0,-0.7072292850042327,0.16095706361381612,-0.6234330471548075,0.37766328867894816,-0.978570861037282,1.071228190968571,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.37050179377309944,0.0914798344970469,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5055745067608731,0
0.07351324827529207,1.1387709439622684,1.1144718900980015,0.6104535731527737,1.086433929222434,-0.5845372809335887,-1.0757774685138681,2.467494394452707,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.08469135246008627,-0.6987348478421384,-0.5625753283040581,-0.6259345168637277,1.748823840814455,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,1.621251564312427,-0.3511022697353575,0.3277091664254122,-0.293177816984387,-0.23011004227516904,-0.26111484940907836,0.6104535731527737,0.4367625141792941,2.750040477926593,0.44473688432372666,-0.1180713321128707,1.5480487075158735,0.3013448554361998,0
0.3647628917508964,1.7531049981882747,2.7885339782407548,2.3760049858386783,2.9772925711697695,-1.1563532192122565,-0.003114889661265812,1.35823459703833,1.0918209313797245,False,True,True,False,False,False,False,True,False,-0.7733258439486447,1,0,-0.4733735262899372,-0.6987348478421384,0.6140072361437644,-0.6259345168637277,1.3830021456972301,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,3.9210982737697613,-0.3511022697353575,0.6819352151007763,-0.293177816984387,-0.23009675936419507,-0.26111419036638683,2.3760049858386783,0.38943342817486937,1.3542463298211207,3.4632951369384197,-0.06362481447273514,3.3222921967570826,0.5442150033121752,0
2.4035103960801267,1.9496659469005029,1.1144718900980015,2.729963072175468,1.7331225173958227,-1.3959713266814127,0.47865856170270465,-0.5124555288178411,-1.4713580119147653,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,-0.6987348478421384,-0.6234330471548075,1.1642947653594267,-0.978570861037282,0.8355274175322873,-0.9932662501865926,0.6037956411334641,-0.4166687546731786,2.9564425204805493,-0.38074293092531614,4.064820478933957,-0.23003027824168398,-0.2611148908759462,2.729963072175468,0.20958290135805524,-0.5450893564278677,1.2320725698951576,0.9273018065777319,1.3093108114085374,2.0881730092784365,0
1.8210111091289183,1.261614165134657,1.1144718900980015,2.2000856974197944,1.5714503703524756,-1.0728499393366415,1.6946510541088877,2.5642542285487155,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,1,0,-0.3918783376470766,-0.6987348478421384,2.4762534329766974,-0.6259345168637277,1.780734171118295,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,2.2111758671766815,-0.3511022697353575,2.4530654584775973,-0.293177816984387,-0.23005021925005528,-0.2611146185673704,2.2000856974197944,0.30424107336690476,2.881310244644685,1.0113580624509606,0.535286879568756,2.189027516592948,2.7777812730491203,0
